,ActualOpen,PredictedOpen,DifferenceOpen,ActualHigh,PredictedHigh,DifferenceHigh,ActualLow,PredictedLow,DifferenceLow,ActualClose,PredictedClose,DifferenceClose
1552,1966.0,1976.0627,10.062744140625,1991.0000000000002,1997.0171,6.017089843749773,1959.8499755859373,1961.9021,2.0521240234377274,1968.25,1979.4756,11.2255859375
1553,1984.0,1983.0986,0.9013671875,1989.9999999999998,2005.3951,15.395141601562727,1968.3000488281252,1968.8053,0.5052490234372726,1982.4000244140625,1986.7572,4.357177734375
1554,1983.0000000000002,1983.0736,0.07360839843727263,2019.4000244140627,2006.5892,12.810791015625227,1971.0,1968.4966,2.50341796875,2010.849975585937,1986.7404,24.109619140624545
1555,2006.0000000000002,1992.8224,13.177612304687727,2017.9999999999998,2016.5623,1.4377441406247726,1985.0,1978.4678,6.5322265625,2006.75,1996.3,10.449951171875
1556,1998.0,1998.7703,0.770263671875,2017.0,2022.5742,5.57421875,1979.5999755859373,1984.4081,4.808105468750227,1992.699951171875,2002.0361,9.336181640625
1557,1985.050048828125,1993.0499,7.9998779296875,2003.9000244140627,2017.1884,13.288330078124773,1972.9999999999998,1978.1519,5.151855468750227,1995.199951171875,1996.1399,0.93994140625
1558,1975.0,1984.9686,9.9686279296875,2011.0,2009.2472,1.7528076171875,1959.9999999999998,1969.4707,9.470703125000227,1975.8000488281248,1987.883,12.083007812500227
1559,1970.0000000000002,1975.2776,5.277587890624773,2010.0,1999.554,10.446044921875,1961.0,1959.1648,1.835205078125,2000.0000000000002,1978.0488,21.951171875000227
1560,2001.0999755859373,1979.4402,21.659790039062273,2022.0000000000002,2003.0123,18.987670898437727,1984.9499511718752,1963.3243,21.625610351562727,2016.800048828125,1982.0841,34.7159423828125
1561,2024.0,1998.0548,25.9451904296875,2029.6999511718752,2020.4633,9.236694335937727,1974.5,1982.4482,7.9482421875,1982.5999755859375,2000.6376,18.03759765625
1562,1983.0000000000002,1997.6272,14.627197265624773,1998.949951171875,2020.0668,21.1168212890625,1975.2500000000002,1981.667,6.416992187499773,1989.75,2000.301,10.551025390625
1563,1999.0,1986.3759,12.6241455078125,2004.9000244140625,2009.3574,4.4573974609375,1985.0,1969.7141,15.285888671875,1994.300048828125,1989.1428,5.1572265625
1564,1991.9000244140625,1987.7158,4.1842041015625,2002.0,2010.5326,8.5325927734375,1976.4000244140623,1970.9695,5.430541992187273,1987.8499755859373,1990.4916,2.6416015625002274
1565,1984.8000488281252,1983.6576,1.1424560546877274,1984.800048828125,2006.5658,21.7657470703125,1960.0500488281252,1966.6036,6.553588867187273,1968.449951171875,1986.4745,18.0245361328125
1566,1953.800048828125,1969.5143,15.7142333984375,1974.9000244140625,1992.9395,18.0394287109375,1946.0,1951.7881,5.7880859375,1954.050048828125,1972.3949,18.3448486328125
1567,1948.0,1952.9696,4.9696044921875,1950.0000000000002,1976.8629,26.862915039062273,1886.5500488281252,1934.5801,48.03002929687477,1895.800048828125,1955.8809,60.080810546875
1568,1905.800048828125,1915.7523,9.9522705078125,1938.9000244140625,1940.8263,1.92626953125,1904.9999999999998,1895.994,9.005981445312273,1918.5000000000002,1918.6989,0.19885253906227263
1569,1921.8000488281248,1907.4596,14.340454101562273,1921.800048828125,1932.1555,10.35546875,1870.2500000000002,1887.6733,17.423339843749773,1889.199951171875,1910.3292,21.1292724609375
1570,1909.0000000000002,1892.748,16.251953125000227,1941.6999511718748,1917.4614,24.238525390624773,1872.0999755859373,1872.6298,0.5297851562502274,1908.9499511718748,1895.6298,13.320190429687273
1571,1915.0,1898.2119,16.7880859375,1920.0,1922.2671,2.26708984375,1893.0,1878.6213,14.378662109375,1896.0500488281252,1901.1245,5.074462890624773
1572,1908.0000000000002,1900.3057,7.694335937500227,1908.9999999999998,1924.1932,15.193237304687727,1886.1500244140627,1881.0198,5.130249023437727,1893.0500488281252,1903.3339,10.283813476562273
1573,1896.0000000000002,1895.5072,0.4927978515627274,1910.0000000000002,1919.7302,9.730224609374773,1885.0,1876.1942,8.8057861328125,1902.800048828125,1898.6771,4.1229248046875
1574,1905.0,1894.0883,10.9117431640625,1934.449951171875,1918.5261,15.923828125,1900.0,1874.8887,25.111328125,1923.3000488281252,1897.3602,25.939819335937727
1575,1918.9999999999998,1908.1045,10.895507812499773,1944.9499511718748,1932.1509,12.799072265624773,1893.0999755859373,1889.6372,3.4627685546872726,1899.9499511718748,1911.4414,11.491455078125227
1576,1900.0,1910.3204,10.3204345703125,1901.1999511718748,1934.6355,33.43554687500023,1841.0000000000002,1891.997,50.99694824218727,1876.8499755859375,1913.7637,36.9136962890625
1577,1891.800048828125,1882.9446,8.85546875,1908.800048828125,1908.686,0.114013671875,1880.9999999999998,1863.5812,17.418823242187273,1897.9000244140625,1886.4733,11.4267578125
1578,1905.4000244140627,1885.8047,19.595336914062727,1906.4000244140625,1911.3119,4.911865234375,1883.300048828125,1866.818,16.4820556640625,1893.550048828125,1889.247,4.3031005859375
1579,1907.4000244140625,1890.1171,17.282958984375,1919.0000000000002,1915.3352,3.6647949218752274,1866.6999511718752,1871.4879,4.787963867187273,1886.949951171875,1893.5077,6.5577392578125
1580,1890.0,1889.7948,0.2052001953125,1905.0,1915.0187,10.0186767578125,1872.0999755859373,1871.2379,0.8620605468747726,1888.550048828125,1893.1862,4.6361083984375
1581,1869.9999999999998,1886.6437,16.643676757812727,1874.9999999999998,1912.0027,37.00268554687523,1835.0,1868.0415,33.04150390625,1842.550048828125,1890.0398,47.48974609375
1582,1850.0,1860.8615,10.8614501953125,1851.0000000000002,1887.2181,36.21813964843727,1809.9999999999998,1841.4282,31.428222656250227,1813.25,1864.2375,50.987548828125
1583,1809.9999999999998,1832.6644,22.664428710937727,1869.3499755859373,1859.7487,9.601318359374773,1808.0,1812.4695,4.469482421875,1867.8000488281252,1835.9065,31.893554687500227
1584,1869.9999999999998,1837.6965,32.30346679687477,1874.9999999999998,1863.9221,11.077880859374773,1846.9999999999998,1818.2958,28.704223632812273,1870.1500244140623,1840.7428,29.407226562499773
1585,1878.0,1859.6077,18.392333984375,1898.0,1884.6011,13.39892578125,1871.3000488281248,1841.539,29.761108398437273,1894.3000488281248,1862.5715,31.728515624999773
1586,1880.9999999999998,1883.9633,2.9632568359377274,1904.199951171875,1908.1345,3.9345703125,1875.9999999999998,1867.0746,8.925415039062273,1900.6500244140625,1886.9836,13.6663818359375
1587,1902.0,1894.507,7.4930419921875,1932.0,1918.7783,13.2216796875,1895.4499511718752,1878.0135,17.436401367187727,1908.6999511718752,1897.6592,11.040771484375227
1588,1907.099975585937,1908.0184,0.9184570312504547,1918.2499999999998,1932.3158,14.065795898437727,1890.0,1891.987,1.987060546875,1901.9000244140625,1911.2562,9.356201171875
1589,1901.0,1905.728,4.72802734375,1906.0999755859373,1930.648,24.547973632812727,1870.0000000000002,1889.4534,19.453369140624773,1875.5999755859373,1909.0225,33.42248535156273
1590,1884.8000488281248,1888.4291,3.6290283203127274,1905.25,1914.3088,9.058837890625,1875.0,1871.3385,3.6614990234375,1901.550048828125,1891.7063,9.84375
1591,1902.0,1886.758,15.241943359375,1935.0000000000002,1912.5391,22.460937500000227,1901.0,1869.608,31.3919677734375,1920.800048828125,1889.9097,30.890380859375
1592,1933.0000000000002,1906.2091,26.790893554687727,1961.9999999999998,1930.9408,31.059204101562273,1925.5000000000002,1889.8336,35.66638183593773,1954.9999999999998,1909.2437,45.75634765624977
1593,1962.0,1937.3806,24.619384765625,1989.0500488281252,1960.8527,28.197387695312727,1936.6500244140623,1922.0857,14.564331054687273,1982.75,1940.3931,42.35693359375
1594,1979.599975585937,1965.5432,14.056762695312045,1989.5,1988.254,1.2459716796875,1954.6500244140627,1951.0004,3.6496582031252274,1981.4000244140625,1968.6239,12.776123046875
1595,1987.0,1977.0845,9.91552734375,2019.75,1999.9487,19.80126953125,1985.0,1962.5055,22.4945068359375,2014.0999755859373,1980.2659,33.83410644531227
1596,2009.5,1999.0803,10.419677734375,2034.75,2021.5647,13.185302734375,1998.0999755859373,1984.9586,13.141357421874773,2029.949951171875,2002.2538,27.6961669921875
1597,2029.949951171875,2017.02,12.929931640625,2055.449951171875,2039.2954,16.154541015625,2022.9999999999998,2003.1571,19.842895507812273,2050.25,2020.165,30.0849609375
1598,2050.0,2036.1385,13.8614501953125,2055.0,2058.0845,3.08447265625,2028.0000000000002,2022.5629,5.437133789062727,2044.550048828125,2039.1831,5.366943359375
1599,2049.89990234375,2040.0376,9.8623046875,2086.85009765625,2062.3865,24.463623046875,2041.050048828125,2026.028,15.0220947265625,2074.800048828125,2043.0833,31.716796875
1600,2074.75,2054.8435,19.906494140625,2097.949951171875,2076.8132,21.13671875,2067.0,2040.8965,26.103515625,2082.89990234375,2057.5884,25.3115234375
1601,2075.0,2070.4856,4.514404296875,2089.5,2092.0862,2.586181640625,2051.0,2056.4739,5.473876953125,2061.39990234375,2072.809,11.4091796875
1602,2060.0,2062.9675,2.967529296875,2096.0,2085.173,10.826904296875,2048.89990234375,2048.1917,0.708251953125,2065.89990234375,2065.7366,0.163330078125
1603,2070.0,2058.5847,11.415283203125,2070.0,2081.0742,11.07421875,2017.9999999999998,2043.1309,25.130859375000227,2051.60009765625,2061.3384,9.73828125
1604,2060.050048828125,2042.632,17.4180908203125,2075.0,2065.6252,9.374755859375,2033.050048828125,2026.1798,6.8702392578125,2044.5999755859373,2045.3373,0.7373046875002274
1605,2049.0,2039.545,9.4549560546875,2052.0,2062.1943,10.1943359375,2010.949951171875,2022.7374,11.7874755859375,2029.6999511718748,2042.1346,12.434692382812727
1606,2037.5999755859373,2025.5033,12.096679687499773,2041.9499511718752,2048.315,6.364990234374773,1962.6500244140627,2007.9303,45.28027343749977,1970.300048828125,2028.0797,57.7796630859375
1607,1970.0000000000002,1992.4747,22.474731445312273,1971.0,2016.2327,45.232666015625,1892.0,1973.5142,81.51416015625,1904.800048828125,1995.107,90.3070068359375
1608,1915.0,1929.2847,14.28466796875,1933.800048828125,1954.969,21.1689453125,1881.3000488281252,1908.0277,26.727661132812273,1914.7499999999998,1931.9684,17.218383789062727
1609,1914.7500000000002,1900.0173,14.732666015625227,1939.9999999999998,1925.5725,14.427490234374773,1897.0500488281252,1878.1716,18.878417968750227,1914.199951171875,1902.5686,11.63134765625
1610,1917.1999511718748,1902.8218,14.378173828124773,1930.0,1927.0227,2.977294921875,1905.0999755859375,1881.7091,23.390869140625,1925.6500244140623,1905.3048,20.345214843749773
1611,1932.5000000000002,1912.0553,20.444702148437727,1989.9999999999998,1935.3031,54.69689941406227,1930.5000000000002,1891.746,38.75402832031273,1985.1500244140625,1914.6638,70.4862060546875
1612,1984.0,1951.4381,32.5618896484375,2045.1500244140625,1973.1398,72.01025390625,1972.25,1933.0046,39.245361328125,2038.6999511718752,1954.2527,84.44726562500023
1613,2039.9999999999998,2006.646,33.35400390624977,2074.949951171875,2026.9277,48.022216796875,2022.0,1990.5078,31.4921875,2058.10009765625,2009.7382,48.3619384765625
1614,2060.0,2049.412,10.587890625,2071.35009765625,2069.6067,1.743408203125,1977.5999755859373,2034.5549,56.95495605468773,1983.4499511718748,2052.3413,68.89135742187523
1615,1995.050048828125,2030.083,35.032958984375,2005.0,2052.9397,47.939697265625,1980.3499755859373,2014.3724,34.02246093750023,1995.4000244140625,2033.8511,38.4510498046875
1616,2004.9999999999998,1997.7096,7.290405273437273,2007.0,2023.0721,16.0721435546875,1976.599975585937,1980.8091,4.209106445312955,1988.0999755859373,2001.4943,13.394287109375227
1617,1989.300048828125,1984.9408,4.3592529296875,2014.9999999999998,2010.9791,4.020874023437273,1985.050048828125,1967.8599,17.190185546875,1999.5999755859375,1988.4742,11.125732421875
1618,2004.9999999999998,1987.8749,17.125122070312273,2024.050048828125,2013.498,10.552001953125,2000.199951171875,1971.1537,29.0462646484375,2013.300048828125,1991.1481,22.1519775390625
1619,2025.0,2002.0327,22.96728515625,2033.0,2026.8065,6.1934814453125,2010.050048828125,1985.9025,24.1475830078125,2022.6999511718748,2005.1553,17.544677734374773
1620,2028.9000244140625,2016.2148,12.6851806640625,2033.0,2040.3969,7.3968505859375,2003.6500244140625,2000.453,3.197021484375,2014.8000488281252,2019.3206,4.520507812499773
1621,2014.0500488281252,2017.1648,3.1147460937497726,2024.800048828125,2041.5392,16.7391357421875,2003.0,2001.1431,1.85693359375,2012.4499511718752,2020.3481,7.898193359374773
1622,2013.0,2011.9585,1.04150390625,2015.9000244140623,2036.7427,20.842651367187727,1978.5999755859375,1995.4856,16.8856201171875,2000.5,2015.2041,14.7041015625
1623,2004.949951171875,1999.1826,5.767333984375,2007.8000488281252,2024.527,16.726928710937273,1980.9999999999998,1982.0322,1.0322265625002274,1987.4000244140625,2002.46,15.0599365234375
1624,1998.9000244140623,1989.495,9.405029296874773,2068.949951171875,2015.0339,53.916015625,1991.0000000000002,1971.8767,19.123291015625227,2039.949951171875,1992.7574,47.1925048828125
1625,2043.0000000000002,2017.6477,25.352294921875227,2064.60009765625,2041.6725,22.9276123046875,2011.0,2001.1392,9.86083984375,2022.800048828125,2020.8241,1.9759521484375
1626,2030.0000000000002,2032.4192,2.4191894531247726,2030.0,2055.9487,25.94873046875,1995.099975585937,2016.2477,21.147705078125455,2022.800048828125,2035.677,12.876953125
1627,2027.9999999999998,2021.9886,6.011352539062273,2044.8000488281248,2046.3379,1.5378417968752274,2000.0,2005.1019,5.1019287109375,2015.0500488281248,2025.4025,10.352416992187727
1628,2014.9999999999998,2018.4008,3.4007568359377274,2016.0,2043.0444,27.04443359375,1983.300048828125,2001.2424,17.9423828125,2005.6500244140625,2021.8461,16.196044921875
1629,2007.8000488281248,2004.0022,3.7978515624997726,2007.8000488281252,2029.2444,21.444335937499773,1977.1999511718752,1986.2273,9.027343749999773,1984.2499999999998,2007.4579,23.207885742187727
1630,1984.0,1990.0674,6.0673828125,1994.9499511718748,2015.6622,20.712280273437727,1958.0500488281248,1971.7882,13.738159179687727,1982.6500244140625,1993.489,10.8389892578125
1631,1994.0000000000002,1977.0461,16.953857421875227,1998.0,2002.7938,4.7938232421875,1961.0,1958.3561,2.6439208984375,1967.9000244140623,1980.425,12.525024414062727
1632,1979.9999999999998,1973.0049,6.995117187499773,2014.5999755859373,1998.4716,16.128417968749773,1972.800048828125,1954.2767,18.5233154296875,2000.300048828125,1976.348,23.9520263671875
1633,2010.0,1987.3203,22.6796875,2039.949951171875,2011.8583,28.0916748046875,2008.25,1969.2748,38.9752197265625,2031.6500244140625,1990.6514,40.9986572265625
1634,2037.0999755859373,2018.1987,18.901245117187273,2086.0,2041.4625,44.5374755859375,2037.0,2001.338,35.6619873046875,2079.300048828125,2021.5784,57.7216796875
1635,2085.0,2059.5066,25.493408203125,2089.60009765625,2081.5325,8.067626953125,2058.10009765625,2044.0205,14.07958984375,2079.300048828125,2062.9666,16.33349609375
1636,2078.14990234375,2079.4043,1.25439453125,2079.699951171875,2101.6226,21.922607421875,2007.4000244140627,2064.1284,56.72839355468727,2014.5,2082.7437,68.24365234375
1637,2028.6500244140623,2049.1052,20.455200195312727,2054.39990234375,2073.6458,19.245849609375,2018.8000488281248,2032.3785,13.578491210937727,2048.300048828125,2052.976,4.676025390625
1638,2059.0,2035.9183,23.0816650390625,2075.0,2061.2642,13.73583984375,2032.6999511718752,2018.6895,14.010498046875227,2070.75,2039.6718,31.0782470703125
1639,2070.0,2050.583,19.4169921875,2098.0,2075.0354,22.964599609375,2057.64990234375,2033.9956,23.654296875,2091.5,2054.0918,37.408203125
1640,2083.0,2074.1401,8.85986328125,2085.5,2097.449,11.948974609375,2036.0000000000002,2058.32,22.320068359374773,2040.2500000000002,2077.505,37.25488281249977
1641,2045.0,2060.6804,15.680419921875,2055.0,2084.8154,29.8154296875,2013.6500244140625,2044.0096,30.359619140625,2019.4999999999998,2064.1147,44.61474609375023
1642,2038.0,2032.957,5.04296875,2039.0,2058.311,19.31103515625,2007.0000000000002,2015.0863,8.086303710937273,2014.5,2036.4142,21.9141845703125
1643,2070.0,2018.3308,51.669189453125,2119.800048828125,2043.8771,75.9229736328125,2041.0000000000002,2000.0128,40.98718261718773,2113.300048828125,2021.6837,91.6163330078125
1644,2120.0,2075.43,44.570068359375,2155.949951171875,2097.9543,57.99560546875,2115.550048828125,2059.5686,55.9814453125,2131.800048828125,2078.5303,53.269775390625
1645,2149.89990234375,2129.465,20.434814453125,2155.0,2150.206,4.7939453125,2114.199951171875,2114.9363,0.736328125,2150.050048828125,2131.094,18.9560546875
1646,2148.0,2148.148,0.14794921875,2176.0,2169.366,6.634033203125,2145.60009765625,2133.7207,11.87939453125,2161.449951171875,2149.9043,11.545654296875
1647,2163.0,2158.768,4.23193359375,2165.5,2180.8298,15.329833984375,2134.050048828125,2144.2815,10.2314453125,2155.050048828125,2160.7751,5.72509765625
1648,2158.0,2151.4521,6.5478515625,2195.0,2174.7986,20.201416015625,2156.10009765625,2136.4832,19.616943359375,2183.449951171875,2154.1233,29.32666015625
1649,2175.0,2165.06,9.93994140625,2205.0,2188.2815,16.718505859375,2168.050048828125,2150.2214,17.82861328125,2195.0,2167.284,27.716064453125
1650,2203.0,2179.402,23.597900390625,2243.949951171875,2202.3381,41.61181640625,2193.14990234375,2164.6025,28.54736328125,2238.550048828125,2181.1943,57.355712890625
1651,2238.550048828125,2211.4404,27.109619140625,2266.949951171875,2233.3572,33.5927734375,2230.10009765625,2197.0125,33.087646484375,2260.35009765625,2212.2124,48.1376953125
1652,2255.0,2241.6868,13.313232421875,2259.39990234375,2262.943,3.543212890625,2211.10009765625,2227.4126,16.3125,2215.39990234375,2241.74,26.340087890625
1653,2185.0,2228.6235,43.62353515625,2186.050048828125,2251.3494,65.29931640625,2125.0,2213.3477,88.34765625,2132.0,2229.718,97.718017578125
1654,2110.0,2154.5466,44.546630859375,2165.0,2181.2993,16.29931640625,2108.5,2136.5635,28.0634765625,2157.85009765625,2157.8875,0.037353515625
1655,2160.050048828125,2127.8506,32.199462890625,2184.35009765625,2154.7976,29.552490234375,2138.800048828125,2109.165,29.635009765625,2151.949951171875,2130.8857,21.064208984375
1656,2151.0,2143.7043,7.295654296875,2168.0,2168.4822,0.482177734375,2130.39990234375,2125.8315,4.568359375,2152.85009765625,2146.3872,6.462890625
1657,2145.0,2145.086,0.0859375,2184.10009765625,2168.9722,15.1279296875,2136.10009765625,2127.1086,8.991455078125,2172.550048828125,2147.7725,24.777587890625
